# x
4.652631578947368673e+00 0.000000000000000000e+00
4.926315789473684426e+00 0.000000000000000000e+00
5.199999999999999289e+00 0.000000000000000000e+00
5.473684210526315042e+00 0.000000000000000000e+00
5.747368421052631682e+00 0.000000000000000000e+00
6.021052631578947434e+00 0.000000000000000000e+00
6.294736842105263186e+00 0.000000000000000000e+00
6.568421052631578938e+00 0.000000000000000000e+00
6.842105263157894690e+00 0.000000000000000000e+00
7.115789473684211330e+00 0.000000000000000000e+00
7.389473684210526194e+00 0.000000000000000000e+00
7.663157894736841058e+00 0.000000000000000000e+00
7.936842105263157698e+00 0.000000000000000000e+00
8.210526315789472562e+00 0.000000000000000000e+00
8.484210526315790091e+00 0.000000000000000000e+00
8.757894736842105843e+00 0.000000000000000000e+00
9.031578947368419819e+00 0.000000000000000000e+00
9.305263157894737347e+00 0.000000000000000000e+00
9.578947368421051323e+00 0.000000000000000000e+00
9.852631578947368851e+00 0.000000000000000000e+00
1.012631578947368460e+01 0.000000000000000000e+00
1.039999999999999858e+01 0.000000000000000000e+00
1.067368421052631611e+01 0.000000000000000000e+00
1.094736842105263008e+01 0.000000000000000000e+00
1.122105263157894761e+01 0.000000000000000000e+00
1.149473684210526336e+01 0.000000000000000000e+00
1.176842105263157734e+01 0.000000000000000000e+00
1.204210526315789487e+01 0.000000000000000000e+00
1.231578947368421062e+01 0.000000000000000000e+00
1.258947368421052637e+01 0.000000000000000000e+00
1.286315789473684212e+01 0.000000000000000000e+00
1.313684210526315788e+01 0.000000000000000000e+00
1.341052631578947185e+01 0.000000000000000000e+00
1.368421052631578938e+01 0.000000000000000000e+00
1.395789473684210513e+01 0.000000000000000000e+00
1.423157894736842266e+01 0.000000000000000000e+00
1.450526315789473486e+01 0.000000000000000000e+00
1.477894736842105239e+01 0.000000000000000000e+00
1.505263157894736992e+01 0.000000000000000000e+00
1.532631578947368212e+01 0.000000000000000000e+00
1.559999999999999964e+01 0.000000000000000000e+00
1.587368421052631540e+01 0.000000000000000000e+00
1.614736842105262937e+01 0.000000000000000000e+00
1.642105263157894512e+01 0.000000000000000000e+00
1.669473684210526443e+01 0.000000000000000000e+00
1.696842105263158018e+01 0.000000000000000000e+00
1.724210526315789238e+01 0.000000000000000000e+00
1.751578947368421169e+01 0.000000000000000000e+00
1.778947368421052744e+01 0.000000000000000000e+00
1.806315789473683964e+01 0.000000000000000000e+00
1.833684210526315894e+01 0.000000000000000000e+00
1.861052631578947469e+01 0.000000000000000000e+00
1.888421052631579045e+01 0.000000000000000000e+00
1.915789473684210265e+01 0.000000000000000000e+00
1.943157894736842195e+01 0.000000000000000000e+00
1.970526315789473770e+01 0.000000000000000000e+00
1.997894736842104990e+01 0.000000000000000000e+00
2.025263157894736921e+01 0.000000000000000000e+00
2.052631578947368496e+01 0.000000000000000000e+00
2.079999999999999716e+01 0.000000000000000000e+00
2.107368421052631646e+01 0.000000000000000000e+00
2.134736842105263221e+01 0.000000000000000000e+00
2.162105263157894797e+01 0.000000000000000000e+00
2.189473684210526017e+01 0.000000000000000000e+00
2.320000076293945312e+01 0.000000000000000000e+00
2.820000076293945312e+01 0.000000000000000000e+00
2.239999961853027344e+01 0.000000000000000000e+00
2.479999923706054688e+01 0.000000000000000000e+00
2.779999923706054688e+01 0.000000000000000000e+00
2.679999923706054688e+01 0.000000000000000000e+00
2.739999961853027344e+01 0.000000000000000000e+00
2.620000076293945312e+01 0.000000000000000000e+00
2.216842105263157947e+01 0.000000000000000000e+00
2.244210526315789522e+01 0.000000000000000000e+00
2.271578947368420742e+01 0.000000000000000000e+00
2.298947368421052673e+01 0.000000000000000000e+00
2.326315789473684248e+01 0.000000000000000000e+00
2.353684210526315468e+01 0.000000000000000000e+00
2.381052631578947398e+01 0.000000000000000000e+00
2.408421052631578974e+01 0.000000000000000000e+00
2.435789473684210549e+01 0.000000000000000000e+00
2.463157894736842124e+01 0.000000000000000000e+00
2.490526315789473699e+01 0.000000000000000000e+00
2.517894736842105274e+01 0.000000000000000000e+00
2.545263157894736850e+01 0.000000000000000000e+00
2.572631578947368425e+01 0.000000000000000000e+00
2.600000000000000000e+01 0.000000000000000000e+00
2.627368421052631575e+01 0.000000000000000000e+00
2.654736842105263150e+01 0.000000000000000000e+00
2.682105263157894370e+01 0.000000000000000000e+00
2.709473684210525946e+01 0.000000000000000000e+00
2.736842105263157876e+01 0.000000000000000000e+00
2.764210526315789451e+01 0.000000000000000000e+00
2.791578947368421026e+01 0.000000000000000000e+00
2.818947368421052602e+01 0.000000000000000000e+00
2.846315789473684532e+01 0.000000000000000000e+00
2.873684210526315397e+01 0.000000000000000000e+00
2.901052631578946972e+01 0.000000000000000000e+00
2.928421052631578902e+01 0.000000000000000000e+00
2.955789473684210478e+01 0.000000000000000000e+00
2.983157894736842053e+01 0.000000000000000000e+00
5.100000000000000000e+01 0.000000000000000000e+00
4.040000152587890625e+01 0.000000000000000000e+00
3.420000076293945312e+01 0.000000000000000000e+00
3.520000076293945312e+01 0.000000000000000000e+00
3.679999923706054688e+01 0.000000000000000000e+00
4.379999923706054688e+01 0.000000000000000000e+00
3.540000152587890625e+01 0.000000000000000000e+00
3.759999847412109375e+01 0.000000000000000000e+00
4.340000152587890625e+01 0.000000000000000000e+00
4.420000076293945312e+01 0.000000000000000000e+00
3.879999923706054688e+01 0.000000000000000000e+00
3.259999847412109375e+01 0.000000000000000000e+00
4.679999923706054688e+01 0.000000000000000000e+00
3.340000152587890625e+01 0.000000000000000000e+00
4.579999923706054688e+01 0.000000000000000000e+00
5.059999847412109375e+01 0.000000000000000000e+00
3.010526315789473983e+01 0.000000000000000000e+00
3.037894736842105559e+01 0.000000000000000000e+00
3.065263157894736423e+01 0.000000000000000000e+00
3.092631578947368354e+01 0.000000000000000000e+00
3.119999999999999929e+01 0.000000000000000000e+00
3.147368421052631504e+01 0.000000000000000000e+00
3.174736842105263079e+01 0.000000000000000000e+00
3.202105263157894655e+01 0.000000000000000000e+00
3.229473684210525875e+01 0.000000000000000000e+00
3.256842105263157805e+01 0.000000000000000000e+00
3.284210526315789025e+01 0.000000000000000000e+00
3.311578947368420955e+01 0.000000000000000000e+00
3.338947368421052886e+01 0.000000000000000000e+00
3.366315789473684106e+01 0.000000000000000000e+00
3.393684210526316036e+01 0.000000000000000000e+00
3.421052631578947256e+01 0.000000000000000000e+00
3.448421052631578476e+01 0.000000000000000000e+00
3.475789473684210407e+01 0.000000000000000000e+00
3.503157894736842337e+01 0.000000000000000000e+00
3.530526315789473557e+01 0.000000000000000000e+00
3.557894736842105488e+01 0.000000000000000000e+00
3.585263157894736707e+01 0.000000000000000000e+00
3.612631578947367927e+01 0.000000000000000000e+00
3.639999999999999858e+01 0.000000000000000000e+00
3.667368421052631788e+01 0.000000000000000000e+00
3.694736842105263008e+01 0.000000000000000000e+00
3.722105263157894939e+01 0.000000000000000000e+00
3.749473684210526159e+01 0.000000000000000000e+00
3.776842105263158089e+01 0.000000000000000000e+00
3.804210526315789309e+01 0.000000000000000000e+00
3.831578947368420529e+01 0.000000000000000000e+00
3.858947368421052460e+01 0.000000000000000000e+00
3.886315789473684390e+01 0.000000000000000000e+00
3.913684210526315610e+01 0.000000000000000000e+00
3.941052631578947540e+01 0.000000000000000000e+00
3.968421052631578760e+01 0.000000000000000000e+00
3.995789473684209980e+01 0.000000000000000000e+00
4.023157894736841911e+01 0.000000000000000000e+00
4.050526315789473841e+01 0.000000000000000000e+00
4.077894736842105061e+01 0.000000000000000000e+00
4.105263157894736992e+01 0.000000000000000000e+00
4.132631578947368212e+01 0.000000000000000000e+00
4.159999999999999432e+01 0.000000000000000000e+00
4.187368421052631362e+01 0.000000000000000000e+00
4.214736842105263293e+01 0.000000000000000000e+00
4.242105263157894512e+01 0.000000000000000000e+00
4.269473684210526443e+01 0.000000000000000000e+00
4.296842105263157663e+01 0.000000000000000000e+00
4.324210526315789593e+01 0.000000000000000000e+00
4.351578947368420813e+01 0.000000000000000000e+00
4.378947368421052033e+01 0.000000000000000000e+00
4.406315789473683964e+01 0.000000000000000000e+00
4.433684210526315894e+01 0.000000000000000000e+00
4.461052631578947114e+01 0.000000000000000000e+00
4.488421052631579045e+01 0.000000000000000000e+00
4.515789473684210975e+01 0.000000000000000000e+00
4.543157894736841484e+01 0.000000000000000000e+00
4.570526315789473415e+01 0.000000000000000000e+00
4.597894736842105345e+01 0.000000000000000000e+00
4.625263157894736565e+01 0.000000000000000000e+00
4.652631578947368496e+01 0.000000000000000000e+00
4.680000000000000426e+01 0.000000000000000000e+00
4.707368421052630936e+01 0.000000000000000000e+00
4.734736842105262866e+01 0.000000000000000000e+00
4.762105263157894797e+01 0.000000000000000000e+00
4.789473684210526017e+01 0.000000000000000000e+00
4.816842105263157947e+01 0.000000000000000000e+00
4.844210526315789878e+01 0.000000000000000000e+00
4.871578947368421098e+01 0.000000000000000000e+00
4.898947368421052317e+01 0.000000000000000000e+00
4.926315789473684248e+01 0.000000000000000000e+00
4.953684210526315468e+01 0.000000000000000000e+00
4.981052631578947398e+01 0.000000000000000000e+00
5.008421052631578618e+01 0.000000000000000000e+00
5.035789473684210549e+01 0.000000000000000000e+00
5.063157894736842479e+01 0.000000000000000000e+00
5.090526315789473699e+01 0.000000000000000000e+00
5.117894736842104919e+01 0.000000000000000000e+00
5.145263157894736850e+01 0.000000000000000000e+00
5.172631578947368070e+01 0.000000000000000000e+00
5.100000000000000000e+01 0.000000000000000000e+00
2.320000076293945312e+01 0.000000000000000000e+00
2.820000076293945312e+01 0.000000000000000000e+00
1.700000000000000000e+01 0.000000000000000000e+00
2.100000000000000000e+01 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00
2.239999961853027344e+01 0.000000000000000000e+00
4.040000152587890625e+01 0.000000000000000000e+00
2.479999923706054688e+01 0.000000000000000000e+00
3.420000076293945312e+01 0.000000000000000000e+00
2.779999923706054688e+01 0.000000000000000000e+00
2.679999923706054688e+01 0.000000000000000000e+00
3.520000076293945312e+01 0.000000000000000000e+00
3.679999923706054688e+01 0.000000000000000000e+00
2.739999961853027344e+01 0.000000000000000000e+00
5.199999809265136719e+00 0.000000000000000000e+00
4.199999809265136719e+00 0.000000000000000000e+00
1.979999923706054688e+01 0.000000000000000000e+00
1.460000038146972656e+01 0.000000000000000000e+00
4.379999923706054688e+01 0.000000000000000000e+00
2.620000076293945312e+01 0.000000000000000000e+00
1.580000019073486328e+01 0.000000000000000000e+00
3.540000152587890625e+01 0.000000000000000000e+00
6.800000190734863281e+00 0.000000000000000000e+00
1.419999980926513672e+01 0.000000000000000000e+00
2.020000076293945312e+01 0.000000000000000000e+00
3.759999847412109375e+01 0.000000000000000000e+00
1.100000000000000000e+01 0.000000000000000000e+00
4.340000152587890625e+01 0.000000000000000000e+00
1.939999961853027344e+01 0.000000000000000000e+00
1.080000019073486328e+01 0.000000000000000000e+00
1.600000000000000000e+01 0.000000000000000000e+00
1.720000076293945312e+01 0.000000000000000000e+00
1.879999923706054688e+01 0.000000000000000000e+00
1.600000023841857910e+00 0.000000000000000000e+00
4.420000076293945312e+01 0.000000000000000000e+00
2.000000000000000000e+01 0.000000000000000000e+00
1.660000038146972656e+01 0.000000000000000000e+00
3.879999923706054688e+01 0.000000000000000000e+00
3.259999847412109375e+01 0.000000000000000000e+00
1.860000038146972656e+01 0.000000000000000000e+00
4.679999923706054688e+01 0.000000000000000000e+00
1.820000076293945312e+01 0.000000000000000000e+00
3.340000152587890625e+01 0.000000000000000000e+00
4.579999923706054688e+01 0.000000000000000000e+00
7.199999809265136719e+00 0.000000000000000000e+00
5.059999847412109375e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.736842105263158076e-01 0.000000000000000000e+00
5.473684210526316152e-01 0.000000000000000000e+00
8.210526315789473673e-01 0.000000000000000000e+00
1.094736842105263230e+00 0.000000000000000000e+00
1.368421052631578760e+00 0.000000000000000000e+00
1.642105263157894735e+00 0.000000000000000000e+00
1.915789473684210265e+00 0.000000000000000000e+00
2.189473684210526461e+00 0.000000000000000000e+00
2.463157894736842213e+00 0.000000000000000000e+00
2.736842105263157521e+00 0.000000000000000000e+00
3.010526315789473717e+00 0.000000000000000000e+00
3.284210526315789469e+00 0.000000000000000000e+00
3.557894736842105665e+00 0.000000000000000000e+00
3.831578947368420529e+00 0.000000000000000000e+00
4.105263157894736281e+00 0.000000000000000000e+00
4.378947368421052921e+00 0.000000000000000000e+00
4.652631578947368673e+00 0.000000000000000000e+00
4.926315789473684426e+00 0.000000000000000000e+00
5.199999999999999289e+00 0.000000000000000000e+00
5.473684210526315042e+00 0.000000000000000000e+00
5.747368421052631682e+00 0.000000000000000000e+00
6.021052631578947434e+00 0.000000000000000000e+00
6.294736842105263186e+00 0.000000000000000000e+00
6.568421052631578938e+00 0.000000000000000000e+00
6.842105263157894690e+00 0.000000000000000000e+00
7.115789473684211330e+00 0.000000000000000000e+00
7.389473684210526194e+00 0.000000000000000000e+00
7.663157894736841058e+00 0.000000000000000000e+00
7.936842105263157698e+00 0.000000000000000000e+00
8.210526315789472562e+00 0.000000000000000000e+00
8.484210526315790091e+00 0.000000000000000000e+00
8.757894736842105843e+00 0.000000000000000000e+00
9.031578947368419819e+00 0.000000000000000000e+00
9.305263157894737347e+00 0.000000000000000000e+00
9.578947368421051323e+00 0.000000000000000000e+00
9.852631578947368851e+00 0.000000000000000000e+00
1.012631578947368460e+01 0.000000000000000000e+00
1.039999999999999858e+01 0.000000000000000000e+00
1.067368421052631611e+01 0.000000000000000000e+00
1.094736842105263008e+01 0.000000000000000000e+00
1.122105263157894761e+01 0.000000000000000000e+00
1.149473684210526336e+01 0.000000000000000000e+00
1.176842105263157734e+01 0.000000000000000000e+00
1.204210526315789487e+01 0.000000000000000000e+00
1.231578947368421062e+01 0.000000000000000000e+00
1.258947368421052637e+01 0.000000000000000000e+00
1.286315789473684212e+01 0.000000000000000000e+00
1.313684210526315788e+01 0.000000000000000000e+00
1.341052631578947185e+01 0.000000000000000000e+00
1.368421052631578938e+01 0.000000000000000000e+00
1.395789473684210513e+01 0.000000000000000000e+00
1.423157894736842266e+01 0.000000000000000000e+00
1.450526315789473486e+01 0.000000000000000000e+00
1.477894736842105239e+01 0.000000000000000000e+00
1.505263157894736992e+01 0.000000000000000000e+00
1.532631578947368212e+01 0.000000000000000000e+00
1.559999999999999964e+01 0.000000000000000000e+00
1.587368421052631540e+01 0.000000000000000000e+00
1.614736842105262937e+01 0.000000000000000000e+00
1.642105263157894512e+01 0.000000000000000000e+00
1.669473684210526443e+01 0.000000000000000000e+00
1.696842105263158018e+01 0.000000000000000000e+00
1.724210526315789238e+01 0.000000000000000000e+00
1.751578947368421169e+01 0.000000000000000000e+00
1.778947368421052744e+01 0.000000000000000000e+00
1.806315789473683964e+01 0.000000000000000000e+00
1.833684210526315894e+01 0.000000000000000000e+00
1.861052631578947469e+01 0.000000000000000000e+00
1.888421052631579045e+01 0.000000000000000000e+00
1.915789473684210265e+01 0.000000000000000000e+00
1.943157894736842195e+01 0.000000000000000000e+00
1.970526315789473770e+01 0.000000000000000000e+00
1.997894736842104990e+01 0.000000000000000000e+00
2.025263157894736921e+01 0.000000000000000000e+00
2.052631578947368496e+01 0.000000000000000000e+00
2.079999999999999716e+01 0.000000000000000000e+00
2.107368421052631646e+01 0.000000000000000000e+00
2.134736842105263221e+01 0.000000000000000000e+00
2.162105263157894797e+01 0.000000000000000000e+00
2.189473684210526017e+01 0.000000000000000000e+00
2.216842105263157947e+01 0.000000000000000000e+00
2.244210526315789522e+01 0.000000000000000000e+00
2.271578947368420742e+01 0.000000000000000000e+00
2.298947368421052673e+01 0.000000000000000000e+00
2.326315789473684248e+01 0.000000000000000000e+00
2.353684210526315468e+01 0.000000000000000000e+00
2.381052631578947398e+01 0.000000000000000000e+00
2.408421052631578974e+01 0.000000000000000000e+00
2.435789473684210549e+01 0.000000000000000000e+00
2.463157894736842124e+01 0.000000000000000000e+00
2.490526315789473699e+01 0.000000000000000000e+00
2.517894736842105274e+01 0.000000000000000000e+00
2.545263157894736850e+01 0.000000000000000000e+00
2.572631578947368425e+01 0.000000000000000000e+00
2.600000000000000000e+01 0.000000000000000000e+00
2.627368421052631575e+01 0.000000000000000000e+00
2.654736842105263150e+01 0.000000000000000000e+00
2.682105263157894370e+01 0.000000000000000000e+00
2.709473684210525946e+01 0.000000000000000000e+00
2.736842105263157876e+01 0.000000000000000000e+00
2.764210526315789451e+01 0.000000000000000000e+00
2.791578947368421026e+01 0.000000000000000000e+00
2.818947368421052602e+01 0.000000000000000000e+00
2.846315789473684532e+01 0.000000000000000000e+00
2.873684210526315397e+01 0.000000000000000000e+00
2.901052631578946972e+01 0.000000000000000000e+00
2.928421052631578902e+01 0.000000000000000000e+00
2.955789473684210478e+01 0.000000000000000000e+00
2.983157894736842053e+01 0.000000000000000000e+00
3.010526315789473983e+01 0.000000000000000000e+00
3.037894736842105559e+01 0.000000000000000000e+00
3.065263157894736423e+01 0.000000000000000000e+00
3.092631578947368354e+01 0.000000000000000000e+00
3.119999999999999929e+01 0.000000000000000000e+00
3.147368421052631504e+01 0.000000000000000000e+00
3.174736842105263079e+01 0.000000000000000000e+00
3.202105263157894655e+01 0.000000000000000000e+00
3.229473684210525875e+01 0.000000000000000000e+00
3.256842105263157805e+01 0.000000000000000000e+00
3.284210526315789025e+01 0.000000000000000000e+00
3.311578947368420955e+01 0.000000000000000000e+00
3.338947368421052886e+01 0.000000000000000000e+00
3.366315789473684106e+01 0.000000000000000000e+00
3.393684210526316036e+01 0.000000000000000000e+00
3.421052631578947256e+01 0.000000000000000000e+00
3.448421052631578476e+01 0.000000000000000000e+00
3.475789473684210407e+01 0.000000000000000000e+00
3.503157894736842337e+01 0.000000000000000000e+00
3.530526315789473557e+01 0.000000000000000000e+00
3.557894736842105488e+01 0.000000000000000000e+00
3.585263157894736707e+01 0.000000000000000000e+00
3.612631578947367927e+01 0.000000000000000000e+00
3.639999999999999858e+01 0.000000000000000000e+00
3.667368421052631788e+01 0.000000000000000000e+00
3.694736842105263008e+01 0.000000000000000000e+00
3.722105263157894939e+01 0.000000000000000000e+00
3.749473684210526159e+01 0.000000000000000000e+00
3.776842105263158089e+01 0.000000000000000000e+00
3.804210526315789309e+01 0.000000000000000000e+00
3.831578947368420529e+01 0.000000000000000000e+00
3.858947368421052460e+01 0.000000000000000000e+00
3.886315789473684390e+01 0.000000000000000000e+00
3.913684210526315610e+01 0.000000000000000000e+00
3.941052631578947540e+01 0.000000000000000000e+00
3.968421052631578760e+01 0.000000000000000000e+00
3.995789473684209980e+01 0.000000000000000000e+00
4.023157894736841911e+01 0.000000000000000000e+00
4.050526315789473841e+01 0.000000000000000000e+00
4.077894736842105061e+01 0.000000000000000000e+00
4.105263157894736992e+01 0.000000000000000000e+00
4.132631578947368212e+01 0.000000000000000000e+00
4.159999999999999432e+01 0.000000000000000000e+00
4.187368421052631362e+01 0.000000000000000000e+00
4.214736842105263293e+01 0.000000000000000000e+00
4.242105263157894512e+01 0.000000000000000000e+00
4.269473684210526443e+01 0.000000000000000000e+00
4.296842105263157663e+01 0.000000000000000000e+00
4.324210526315789593e+01 0.000000000000000000e+00
4.351578947368420813e+01 0.000000000000000000e+00
4.378947368421052033e+01 0.000000000000000000e+00
4.406315789473683964e+01 0.000000000000000000e+00
4.433684210526315894e+01 0.000000000000000000e+00
4.461052631578947114e+01 0.000000000000000000e+00
4.488421052631579045e+01 0.000000000000000000e+00
4.515789473684210975e+01 0.000000000000000000e+00
4.543157894736841484e+01 0.000000000000000000e+00
4.570526315789473415e+01 0.000000000000000000e+00
4.597894736842105345e+01 0.000000000000000000e+00
4.625263157894736565e+01 0.000000000000000000e+00
4.652631578947368496e+01 0.000000000000000000e+00
4.680000000000000426e+01 0.000000000000000000e+00
4.707368421052630936e+01 0.000000000000000000e+00
4.734736842105262866e+01 0.000000000000000000e+00
4.762105263157894797e+01 0.000000000000000000e+00
4.789473684210526017e+01 0.000000000000000000e+00
4.816842105263157947e+01 0.000000000000000000e+00
4.844210526315789878e+01 0.000000000000000000e+00
4.871578947368421098e+01 0.000000000000000000e+00
4.898947368421052317e+01 0.000000000000000000e+00
4.926315789473684248e+01 0.000000000000000000e+00
4.953684210526315468e+01 0.000000000000000000e+00
4.981052631578947398e+01 0.000000000000000000e+00
5.008421052631578618e+01 0.000000000000000000e+00
5.035789473684210549e+01 0.000000000000000000e+00
5.063157894736842479e+01 0.000000000000000000e+00
5.090526315789473699e+01 0.000000000000000000e+00
5.117894736842104919e+01 0.000000000000000000e+00
5.145263157894736850e+01 0.000000000000000000e+00
5.172631578947368070e+01 0.000000000000000000e+00
5.200000000000000000e+01 0.000000000000000000e+00
3.889724349975585938e+01 3.437134981155395508e+00
2.728333282470703125e+01 1.333333373069763184e+00
2.423277091979980469e+01 1.182436561584472656e+01
3.370160675048828125e+01 4.430004596710205078e+00
2.545333290100097656e+01 8.711111068725585938e+00
1.367333316802978516e+01 3.743333339691162109e+00
3.011313056945800781e+01 9.682323455810546875e+00
2.365777778625488281e+01 4.977777957916259766e+00
3.523287582397460938e+01 3.625886201858520508e+00
1.892857170104980469e+01 9.464285850524902344e+00
4.480403900146484375e+01 1.474747508764266968e-01
9.889177322387695312e+00 4.283982753753662109e+00
4.918723678588867188e+01 6.516345143318176270e-01
1.675206375122070312e+01 1.958253979682922363e+00
3.015004539489746094e+01 7.372047901153564453e+00
2.816363716125488281e+01 1.119818210601806641e+01
1.854342079162597656e+01 2.668614685535430908e-01
1.080149364471435547e+01 2.407110452651977539e+00
2.254004478454589844e+01 1.050800132751464844e+01
2.151639175415039062e+01 4.624660968780517578e+00
3.332782363891601562e+01 7.540633678436279297e+00
2.815333366394042969e+01 6.933333396911621094e+00
2.328766250610351562e+01 6.934740066528320312e+00
2.359473037719726562e+01 1.067615318298339844e+01
3.623654556274414062e+01 6.288190841674804688e+00
2.986928367614746094e+01 8.527782440185546875e+00
2.849338912963867188e+01 1.164270019531250000e+01
3.573829269409179688e+01 5.401156902313232422e+00
2.135129928588867188e+01 4.802922248840332031e+00
2.148274230957031250e+01 8.190057754516601562e+00
1.773714256286621094e+01 7.848571300506591797e+00
3.698016357421875000e+01 2.909917354583740234e+00
4.155454635620117188e+01 2.309090942144393921e-01
3.052800750732421875e+01 9.681248664855957031e+00
1.542283535003662109e+01 7.049296379089355469e+00
2.911914634704589844e+01 9.773760795593261719e+00
2.457184982299804688e+01 1.111269187927246094e+01
2.423528861999511719e+01 9.155926704406738281e+00
2.246647834777832031e+01 9.168189048767089844e+00
2.295818138122558594e+01 5.600909233093261719e+00
2.569333267211914062e+01 9.866666793823242188e+00
3.701804351806640625e+01 6.907947540283203125e+00
2.753333282470703125e+01 9.866666793823242188e+00
2.326717185974121094e+01 8.716414451599121094e+00
5.100000000000000000e+01 0.000000000000000000e+00
3.210941314697265625e+01 7.632970809936523438e+00
2.776216697692871094e+01 9.688411712646484375e+00
