# x
1.806315789473683964e+01 0.000000000000000000e+00
1.833684210526315894e+01 0.000000000000000000e+00
1.861052631578947469e+01 0.000000000000000000e+00
1.888421052631579045e+01 0.000000000000000000e+00
1.915789473684210265e+01 0.000000000000000000e+00
1.943157894736842195e+01 0.000000000000000000e+00
1.970526315789473770e+01 0.000000000000000000e+00
1.997894736842104990e+01 0.000000000000000000e+00
2.025263157894736921e+01 0.000000000000000000e+00
2.052631578947368496e+01 0.000000000000000000e+00
2.079999999999999716e+01 0.000000000000000000e+00
2.107368421052631646e+01 0.000000000000000000e+00
2.134736842105263221e+01 0.000000000000000000e+00
2.162105263157894797e+01 0.000000000000000000e+00
2.189473684210526017e+01 0.000000000000000000e+00
2.760000038146972656e+01 0.000000000000000000e+00
2.979999923706054688e+01 0.000000000000000000e+00
2.500000000000000000e+01 0.000000000000000000e+00
2.900000000000000000e+01 0.000000000000000000e+00
2.639999961853027344e+01 0.000000000000000000e+00
2.820000076293945312e+01 0.000000000000000000e+00
2.800000000000000000e+01 0.000000000000000000e+00
2.739999961853027344e+01 0.000000000000000000e+00
2.300000000000000000e+01 0.000000000000000000e+00
2.279999923706054688e+01 0.000000000000000000e+00
2.216842105263157947e+01 0.000000000000000000e+00
2.244210526315789522e+01 0.000000000000000000e+00
2.271578947368420742e+01 0.000000000000000000e+00
2.298947368421052673e+01 0.000000000000000000e+00
2.326315789473684248e+01 0.000000000000000000e+00
2.353684210526315468e+01 0.000000000000000000e+00
2.381052631578947398e+01 0.000000000000000000e+00
2.408421052631578974e+01 0.000000000000000000e+00
2.435789473684210549e+01 0.000000000000000000e+00
2.463157894736842124e+01 0.000000000000000000e+00
2.490526315789473699e+01 0.000000000000000000e+00
2.517894736842105274e+01 0.000000000000000000e+00
2.545263157894736850e+01 0.000000000000000000e+00
2.572631578947368425e+01 0.000000000000000000e+00
2.600000000000000000e+01 0.000000000000000000e+00
2.627368421052631575e+01 0.000000000000000000e+00
2.654736842105263150e+01 0.000000000000000000e+00
2.682105263157894370e+01 0.000000000000000000e+00
2.709473684210525946e+01 0.000000000000000000e+00
2.736842105263157876e+01 0.000000000000000000e+00
2.764210526315789451e+01 0.000000000000000000e+00
2.791578947368421026e+01 0.000000000000000000e+00
2.818947368421052602e+01 0.000000000000000000e+00
2.846315789473684532e+01 0.000000000000000000e+00
2.873684210526315397e+01 0.000000000000000000e+00
2.901052631578946972e+01 0.000000000000000000e+00
2.928421052631578902e+01 0.000000000000000000e+00
2.955789473684210478e+01 0.000000000000000000e+00
2.983157894736842053e+01 0.000000000000000000e+00
3.759999847412109375e+01 0.000000000000000000e+00
4.578524017333984375e+01 0.000000000000000000e+00
3.720000076293945312e+01 0.000000000000000000e+00
3.559999847412109375e+01 0.000000000000000000e+00
4.400000000000000000e+01 0.000000000000000000e+00
4.951512908935546875e+01 0.000000000000000000e+00
3.979999923706054688e+01 0.000000000000000000e+00
3.940000152587890625e+01 0.000000000000000000e+00
3.740000152587890625e+01 0.000000000000000000e+00
4.814096069335937500e+01 0.000000000000000000e+00
4.971144104003906250e+01 0.000000000000000000e+00
4.079999923706054688e+01 0.000000000000000000e+00
4.539262008666992188e+01 0.000000000000000000e+00
4.696310043334960938e+01 0.000000000000000000e+00
4.140000152587890625e+01 0.000000000000000000e+00
3.120000076293945312e+01 0.000000000000000000e+00
3.500000000000000000e+01 0.000000000000000000e+00
5.186150741577148438e+01 0.000000000000000000e+00
3.440000152587890625e+01 0.000000000000000000e+00
4.379999923706054688e+01 0.000000000000000000e+00
4.100000000000000000e+01 0.000000000000000000e+00
3.920000076293945312e+01 0.000000000000000000e+00
3.840000152587890625e+01 0.000000000000000000e+00
3.240000152587890625e+01 0.000000000000000000e+00
5.088930130004882812e+01 0.000000000000000000e+00
3.100000000000000000e+01 0.000000000000000000e+00
5.049668121337890625e+01 0.000000000000000000e+00
4.440000152587890625e+01 0.000000000000000000e+00
4.320000076293945312e+01 0.000000000000000000e+00
4.657048034667968750e+01 0.000000000000000000e+00
3.010526315789473983e+01 0.000000000000000000e+00
3.037894736842105559e+01 0.000000000000000000e+00
3.065263157894736423e+01 0.000000000000000000e+00
3.092631578947368354e+01 0.000000000000000000e+00
3.119999999999999929e+01 0.000000000000000000e+00
3.147368421052631504e+01 0.000000000000000000e+00
3.174736842105263079e+01 0.000000000000000000e+00
3.202105263157894655e+01 0.000000000000000000e+00
3.229473684210525875e+01 0.000000000000000000e+00
3.256842105263157805e+01 0.000000000000000000e+00
3.284210526315789025e+01 0.000000000000000000e+00
3.311578947368420955e+01 0.000000000000000000e+00
3.338947368421052886e+01 0.000000000000000000e+00
3.366315789473684106e+01 0.000000000000000000e+00
3.393684210526316036e+01 0.000000000000000000e+00
3.421052631578947256e+01 0.000000000000000000e+00
3.448421052631578476e+01 0.000000000000000000e+00
3.475789473684210407e+01 0.000000000000000000e+00
3.503157894736842337e+01 0.000000000000000000e+00
3.530526315789473557e+01 0.000000000000000000e+00
3.557894736842105488e+01 0.000000000000000000e+00
3.585263157894736707e+01 0.000000000000000000e+00
3.612631578947367927e+01 0.000000000000000000e+00
3.639999999999999858e+01 0.000000000000000000e+00
3.667368421052631788e+01 0.000000000000000000e+00
3.694736842105263008e+01 0.000000000000000000e+00
3.722105263157894939e+01 0.000000000000000000e+00
3.749473684210526159e+01 0.000000000000000000e+00
3.776842105263158089e+01 0.000000000000000000e+00
3.804210526315789309e+01 0.000000000000000000e+00
3.831578947368420529e+01 0.000000000000000000e+00
3.858947368421052460e+01 0.000000000000000000e+00
3.886315789473684390e+01 0.000000000000000000e+00
3.913684210526315610e+01 0.000000000000000000e+00
3.941052631578947540e+01 0.000000000000000000e+00
3.968421052631578760e+01 0.000000000000000000e+00
3.995789473684209980e+01 0.000000000000000000e+00
4.023157894736841911e+01 0.000000000000000000e+00
4.050526315789473841e+01 0.000000000000000000e+00
4.077894736842105061e+01 0.000000000000000000e+00
4.105263157894736992e+01 0.000000000000000000e+00
4.132631578947368212e+01 0.000000000000000000e+00
4.159999999999999432e+01 0.000000000000000000e+00
4.187368421052631362e+01 0.000000000000000000e+00
4.214736842105263293e+01 0.000000000000000000e+00
4.242105263157894512e+01 0.000000000000000000e+00
4.269473684210526443e+01 0.000000000000000000e+00
4.296842105263157663e+01 0.000000000000000000e+00
4.324210526315789593e+01 0.000000000000000000e+00
4.351578947368420813e+01 0.000000000000000000e+00
4.378947368421052033e+01 0.000000000000000000e+00
4.406315789473683964e+01 0.000000000000000000e+00
4.433684210526315894e+01 0.000000000000000000e+00
4.461052631578947114e+01 0.000000000000000000e+00
4.488421052631579045e+01 0.000000000000000000e+00
4.515789473684210975e+01 0.000000000000000000e+00
4.543157894736841484e+01 0.000000000000000000e+00
4.570526315789473415e+01 0.000000000000000000e+00
4.597894736842105345e+01 0.000000000000000000e+00
4.625263157894736565e+01 0.000000000000000000e+00
4.652631578947368496e+01 0.000000000000000000e+00
4.680000000000000426e+01 0.000000000000000000e+00
4.707368421052630936e+01 0.000000000000000000e+00
4.734736842105262866e+01 0.000000000000000000e+00
4.762105263157894797e+01 0.000000000000000000e+00
4.789473684210526017e+01 0.000000000000000000e+00
4.816842105263157947e+01 0.000000000000000000e+00
4.844210526315789878e+01 0.000000000000000000e+00
4.871578947368421098e+01 0.000000000000000000e+00
4.898947368421052317e+01 0.000000000000000000e+00
4.926315789473684248e+01 0.000000000000000000e+00
4.953684210526315468e+01 0.000000000000000000e+00
4.981052631578947398e+01 0.000000000000000000e+00
5.008421052631578618e+01 0.000000000000000000e+00
5.035789473684210549e+01 0.000000000000000000e+00
5.063157894736842479e+01 0.000000000000000000e+00
5.090526315789473699e+01 0.000000000000000000e+00
5.117894736842104919e+01 0.000000000000000000e+00
5.145263157894736850e+01 0.000000000000000000e+00
5.172631578947368070e+01 0.000000000000000000e+00
3.759999847412109375e+01 0.000000000000000000e+00
2.060840225219726562e+01 0.000000000000000000e+00
7.090031623840332031e+00 0.000000000000000000e+00
6.891232013702392578e+00 0.000000000000000000e+00
4.578524017333984375e+01 0.000000000000000000e+00
3.720000076293945312e+01 0.000000000000000000e+00
3.559999847412109375e+01 0.000000000000000000e+00
2.760000038146972656e+01 0.000000000000000000e+00
1.703001022338867188e+01 0.000000000000000000e+00
1.941560554504394531e+01 0.000000000000000000e+00
4.400000000000000000e+01 0.000000000000000000e+00
4.951512908935546875e+01 0.000000000000000000e+00
3.979999923706054688e+01 0.000000000000000000e+00
2.979999923706054688e+01 0.000000000000000000e+00
3.940000152587890625e+01 0.000000000000000000e+00
2.500000000000000000e+01 0.000000000000000000e+00
3.740000152587890625e+01 0.000000000000000000e+00
4.814096069335937500e+01 0.000000000000000000e+00
6.493632793426513672e+00 0.000000000000000000e+00
4.971144104003906250e+01 0.000000000000000000e+00
4.079999923706054688e+01 0.000000000000000000e+00
4.539262008666992188e+01 0.000000000000000000e+00
2.900000000000000000e+01 0.000000000000000000e+00
4.696310043334960938e+01 0.000000000000000000e+00
4.140000152587890625e+01 0.000000000000000000e+00
1.583721351623535156e+01 0.000000000000000000e+00
1.305401897430419922e+01 0.000000000000000000e+00
3.120000076293945312e+01 0.000000000000000000e+00
3.500000000000000000e+01 0.000000000000000000e+00
5.186150741577148438e+01 0.000000000000000000e+00
3.440000152587890625e+01 0.000000000000000000e+00
4.379999923706054688e+01 0.000000000000000000e+00
2.639999961853027344e+01 0.000000000000000000e+00
2.820000076293945312e+01 0.000000000000000000e+00
1.444561576843261719e+01 0.000000000000000000e+00
4.100000000000000000e+01 0.000000000000000000e+00
3.920000076293945312e+01 0.000000000000000000e+00
2.800000000000000000e+01 0.000000000000000000e+00
6.294833183288574219e+00 0.000000000000000000e+00
1.285521984100341797e+01 0.000000000000000000e+00
3.840000152587890625e+01 0.000000000000000000e+00
3.240000152587890625e+01 0.000000000000000000e+00
3.710438728332519531e+00 0.000000000000000000e+00
6.692432403564453125e+00 0.000000000000000000e+00
5.088930130004882812e+01 0.000000000000000000e+00
1.245762062072753906e+01 0.000000000000000000e+00
3.100000000000000000e+01 0.000000000000000000e+00
5.049668121337890625e+01 0.000000000000000000e+00
2.001200485229492188e+01 0.000000000000000000e+00
2.160240173339843750e+01 0.000000000000000000e+00
2.739999961853027344e+01 0.000000000000000000e+00
2.300000000000000000e+01 0.000000000000000000e+00
1.484321498870849609e+01 0.000000000000000000e+00
2.279999923706054688e+01 0.000000000000000000e+00
4.440000152587890625e+01 0.000000000000000000e+00
4.320000076293945312e+01 0.000000000000000000e+00
1.822280883789062500e+01 0.000000000000000000e+00
4.657048034667968750e+01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.736842105263158076e-01 0.000000000000000000e+00
5.473684210526316152e-01 0.000000000000000000e+00
8.210526315789473673e-01 0.000000000000000000e+00
1.094736842105263230e+00 0.000000000000000000e+00
1.368421052631578760e+00 0.000000000000000000e+00
1.642105263157894735e+00 0.000000000000000000e+00
1.915789473684210265e+00 0.000000000000000000e+00
2.189473684210526461e+00 0.000000000000000000e+00
2.463157894736842213e+00 0.000000000000000000e+00
2.736842105263157521e+00 0.000000000000000000e+00
3.010526315789473717e+00 0.000000000000000000e+00
3.284210526315789469e+00 0.000000000000000000e+00
3.557894736842105665e+00 0.000000000000000000e+00
3.831578947368420529e+00 0.000000000000000000e+00
4.105263157894736281e+00 0.000000000000000000e+00
4.378947368421052921e+00 0.000000000000000000e+00
4.652631578947368673e+00 0.000000000000000000e+00
4.926315789473684426e+00 0.000000000000000000e+00
5.199999999999999289e+00 0.000000000000000000e+00
5.473684210526315042e+00 0.000000000000000000e+00
5.747368421052631682e+00 0.000000000000000000e+00
6.021052631578947434e+00 0.000000000000000000e+00
6.294736842105263186e+00 0.000000000000000000e+00
6.568421052631578938e+00 0.000000000000000000e+00
6.842105263157894690e+00 0.000000000000000000e+00
7.115789473684211330e+00 0.000000000000000000e+00
7.389473684210526194e+00 0.000000000000000000e+00
7.663157894736841058e+00 0.000000000000000000e+00
7.936842105263157698e+00 0.000000000000000000e+00
8.210526315789472562e+00 0.000000000000000000e+00
8.484210526315790091e+00 0.000000000000000000e+00
8.757894736842105843e+00 0.000000000000000000e+00
9.031578947368419819e+00 0.000000000000000000e+00
9.305263157894737347e+00 0.000000000000000000e+00
9.578947368421051323e+00 0.000000000000000000e+00
9.852631578947368851e+00 0.000000000000000000e+00
1.012631578947368460e+01 0.000000000000000000e+00
1.039999999999999858e+01 0.000000000000000000e+00
1.067368421052631611e+01 0.000000000000000000e+00
1.094736842105263008e+01 0.000000000000000000e+00
1.122105263157894761e+01 0.000000000000000000e+00
1.149473684210526336e+01 0.000000000000000000e+00
1.176842105263157734e+01 0.000000000000000000e+00
1.204210526315789487e+01 0.000000000000000000e+00
1.231578947368421062e+01 0.000000000000000000e+00
1.258947368421052637e+01 0.000000000000000000e+00
1.286315789473684212e+01 0.000000000000000000e+00
1.313684210526315788e+01 0.000000000000000000e+00
1.341052631578947185e+01 0.000000000000000000e+00
1.368421052631578938e+01 0.000000000000000000e+00
1.395789473684210513e+01 0.000000000000000000e+00
1.423157894736842266e+01 0.000000000000000000e+00
1.450526315789473486e+01 0.000000000000000000e+00
1.477894736842105239e+01 0.000000000000000000e+00
1.505263157894736992e+01 0.000000000000000000e+00
1.532631578947368212e+01 0.000000000000000000e+00
1.559999999999999964e+01 0.000000000000000000e+00
1.587368421052631540e+01 0.000000000000000000e+00
1.614736842105262937e+01 0.000000000000000000e+00
1.642105263157894512e+01 0.000000000000000000e+00
1.669473684210526443e+01 0.000000000000000000e+00
1.696842105263158018e+01 0.000000000000000000e+00
1.724210526315789238e+01 0.000000000000000000e+00
1.751578947368421169e+01 0.000000000000000000e+00
1.778947368421052744e+01 0.000000000000000000e+00
1.806315789473683964e+01 0.000000000000000000e+00
1.833684210526315894e+01 0.000000000000000000e+00
1.861052631578947469e+01 0.000000000000000000e+00
1.888421052631579045e+01 0.000000000000000000e+00
1.915789473684210265e+01 0.000000000000000000e+00
1.943157894736842195e+01 0.000000000000000000e+00
1.970526315789473770e+01 0.000000000000000000e+00
1.997894736842104990e+01 0.000000000000000000e+00
2.025263157894736921e+01 0.000000000000000000e+00
2.052631578947368496e+01 0.000000000000000000e+00
2.079999999999999716e+01 0.000000000000000000e+00
2.107368421052631646e+01 0.000000000000000000e+00
2.134736842105263221e+01 0.000000000000000000e+00
2.162105263157894797e+01 0.000000000000000000e+00
2.189473684210526017e+01 0.000000000000000000e+00
2.216842105263157947e+01 0.000000000000000000e+00
2.244210526315789522e+01 0.000000000000000000e+00
2.271578947368420742e+01 0.000000000000000000e+00
2.298947368421052673e+01 0.000000000000000000e+00
2.326315789473684248e+01 0.000000000000000000e+00
2.353684210526315468e+01 0.000000000000000000e+00
2.381052631578947398e+01 0.000000000000000000e+00
2.408421052631578974e+01 0.000000000000000000e+00
2.435789473684210549e+01 0.000000000000000000e+00
2.463157894736842124e+01 0.000000000000000000e+00
2.490526315789473699e+01 0.000000000000000000e+00
2.517894736842105274e+01 0.000000000000000000e+00
2.545263157894736850e+01 0.000000000000000000e+00
2.572631578947368425e+01 0.000000000000000000e+00
2.600000000000000000e+01 0.000000000000000000e+00
2.627368421052631575e+01 0.000000000000000000e+00
2.654736842105263150e+01 0.000000000000000000e+00
2.682105263157894370e+01 0.000000000000000000e+00
2.709473684210525946e+01 0.000000000000000000e+00
2.736842105263157876e+01 0.000000000000000000e+00
2.764210526315789451e+01 0.000000000000000000e+00
2.791578947368421026e+01 0.000000000000000000e+00
2.818947368421052602e+01 0.000000000000000000e+00
2.846315789473684532e+01 0.000000000000000000e+00
2.873684210526315397e+01 0.000000000000000000e+00
2.901052631578946972e+01 0.000000000000000000e+00
2.928421052631578902e+01 0.000000000000000000e+00
2.955789473684210478e+01 0.000000000000000000e+00
2.983157894736842053e+01 0.000000000000000000e+00
3.010526315789473983e+01 0.000000000000000000e+00
3.037894736842105559e+01 0.000000000000000000e+00
3.065263157894736423e+01 0.000000000000000000e+00
3.092631578947368354e+01 0.000000000000000000e+00
3.119999999999999929e+01 0.000000000000000000e+00
3.147368421052631504e+01 0.000000000000000000e+00
3.174736842105263079e+01 0.000000000000000000e+00
3.202105263157894655e+01 0.000000000000000000e+00
3.229473684210525875e+01 0.000000000000000000e+00
3.256842105263157805e+01 0.000000000000000000e+00
3.284210526315789025e+01 0.000000000000000000e+00
3.311578947368420955e+01 0.000000000000000000e+00
3.338947368421052886e+01 0.000000000000000000e+00
3.366315789473684106e+01 0.000000000000000000e+00
3.393684210526316036e+01 0.000000000000000000e+00
3.421052631578947256e+01 0.000000000000000000e+00
3.448421052631578476e+01 0.000000000000000000e+00
3.475789473684210407e+01 0.000000000000000000e+00
3.503157894736842337e+01 0.000000000000000000e+00
3.530526315789473557e+01 0.000000000000000000e+00
3.557894736842105488e+01 0.000000000000000000e+00
3.585263157894736707e+01 0.000000000000000000e+00
3.612631578947367927e+01 0.000000000000000000e+00
3.639999999999999858e+01 0.000000000000000000e+00
3.667368421052631788e+01 0.000000000000000000e+00
3.694736842105263008e+01 0.000000000000000000e+00
3.722105263157894939e+01 0.000000000000000000e+00
3.749473684210526159e+01 0.000000000000000000e+00
3.776842105263158089e+01 0.000000000000000000e+00
3.804210526315789309e+01 0.000000000000000000e+00
3.831578947368420529e+01 0.000000000000000000e+00
3.858947368421052460e+01 0.000000000000000000e+00
3.886315789473684390e+01 0.000000000000000000e+00
3.913684210526315610e+01 0.000000000000000000e+00
3.941052631578947540e+01 0.000000000000000000e+00
3.968421052631578760e+01 0.000000000000000000e+00
3.995789473684209980e+01 0.000000000000000000e+00
4.023157894736841911e+01 0.000000000000000000e+00
4.050526315789473841e+01 0.000000000000000000e+00
4.077894736842105061e+01 0.000000000000000000e+00
4.105263157894736992e+01 0.000000000000000000e+00
4.132631578947368212e+01 0.000000000000000000e+00
4.159999999999999432e+01 0.000000000000000000e+00
4.187368421052631362e+01 0.000000000000000000e+00
4.214736842105263293e+01 0.000000000000000000e+00
4.242105263157894512e+01 0.000000000000000000e+00
4.269473684210526443e+01 0.000000000000000000e+00
4.296842105263157663e+01 0.000000000000000000e+00
4.324210526315789593e+01 0.000000000000000000e+00
4.351578947368420813e+01 0.000000000000000000e+00
4.378947368421052033e+01 0.000000000000000000e+00
4.406315789473683964e+01 0.000000000000000000e+00
4.433684210526315894e+01 0.000000000000000000e+00
4.461052631578947114e+01 0.000000000000000000e+00
4.488421052631579045e+01 0.000000000000000000e+00
4.515789473684210975e+01 0.000000000000000000e+00
4.543157894736841484e+01 0.000000000000000000e+00
4.570526315789473415e+01 0.000000000000000000e+00
4.597894736842105345e+01 0.000000000000000000e+00
4.625263157894736565e+01 0.000000000000000000e+00
4.652631578947368496e+01 0.000000000000000000e+00
4.680000000000000426e+01 0.000000000000000000e+00
4.707368421052630936e+01 0.000000000000000000e+00
4.734736842105262866e+01 0.000000000000000000e+00
4.762105263157894797e+01 0.000000000000000000e+00
4.789473684210526017e+01 0.000000000000000000e+00
4.816842105263157947e+01 0.000000000000000000e+00
4.844210526315789878e+01 0.000000000000000000e+00
4.871578947368421098e+01 0.000000000000000000e+00
4.898947368421052317e+01 0.000000000000000000e+00
4.926315789473684248e+01 0.000000000000000000e+00
4.953684210526315468e+01 0.000000000000000000e+00
4.981052631578947398e+01 0.000000000000000000e+00
5.008421052631578618e+01 0.000000000000000000e+00
5.035789473684210549e+01 0.000000000000000000e+00
5.063157894736842479e+01 0.000000000000000000e+00
5.090526315789473699e+01 0.000000000000000000e+00
5.117894736842104919e+01 0.000000000000000000e+00
5.145263157894736850e+01 0.000000000000000000e+00
5.172631578947368070e+01 0.000000000000000000e+00
5.200000000000000000e+01 0.000000000000000000e+00
2.233618736267089844e+01 8.735963821411132812e+00
1.083283233642578125e+01 2.621183156967163086e+00
3.759999847412109375e+01 0.000000000000000000e+00
3.340289688110351562e+01 1.081409335136413574e+00
1.777149009704589844e+01 2.940060853958129883e+00
2.407781791687011719e+01 7.495997905731201172e+00
3.114905357360839844e+01 9.415282249450683594e+00
3.392916107177734375e+01 4.379551410675048828e+00
2.925979423522949219e+01 7.421415805816650391e+00
4.873216629028320312e+01 3.722004592418670654e-01
2.156995964050292969e+01 5.711170196533203125e+00
3.145387458801269531e+01 8.240247726440429688e+00
1.481453800201416016e+01 5.595582008361816406e+00
2.760000038146972656e+01 1.200000000000000000e+01
3.706834793090820312e+01 5.249993324279785156e+00
2.060840225219726562e+01 0.000000000000000000e+00
1.978122329711914062e+01 1.140348792076110840e+00
2.578667449951171875e+01 7.705819129943847656e+00
4.031718826293945312e+01 4.633784294128417969e+00
4.239977645874023438e+01 3.620540499687194824e-01
1.227738666534423828e+01 1.314674973487854004e+00
3.505053329467773438e+01 5.657653331756591797e+00
3.175841522216796875e+01 3.195780277252197266e+00
3.360165405273437500e+01 1.080759286880493164e+00
4.257914733886718750e+01 1.487389445304870605e+00
3.979997253417968750e+01 3.600442111492156982e-01
4.024073791503906250e+01 2.668333530426025391e+00
3.517313003540039062e+01 4.588779449462890625e+00
2.512319946289062500e+01 1.409113645553588867e+00
2.775669860839843750e+01 1.042488479614257812e+01
2.488208007812500000e+01 4.749804496765136719e+00
2.920947074890136719e+01 4.646430969238281250e+00
3.980108261108398438e+01 4.489419937133789062e+00
1.749528121948242188e+01 4.298996448516845703e+00
3.214389801025390625e+01 6.292028903961181641e+00
2.616579818725585938e+01 1.009841823577880859e+01
1.541384792327880859e+01 5.288176059722900391e+00
2.163212013244628906e+01 3.732690811157226562e+00
2.274081611633300781e+01 4.447634696960449219e+00
3.680376052856445312e+01 1.982584118843078613e+00
3.096840858459472656e+01 1.196999192237854004e+00
5.397927761077880859e+00 2.497637987136840820e+00
3.391702651977539062e+01 7.833894729614257812e+00
7.411188602447509766e+00 1.841358423233032227e+00
1.359918403625488281e+01 2.362240552902221680e+00
2.282491874694824219e+01 1.745338439941406250e-01
3.440017700195312500e+01 1.981365084648132324e+00
3.399851608276367188e+01 2.897285223007202148e+00
2.307487106323242188e+01 2.757848978042602539e+00
2.596998405456542969e+01 8.947849869728088379e-01
1.748382568359375000e+01 3.924368858337402344e+00
1.017056345939636230e+00 5.085281729698181152e-01
1.670242691040039062e+01 4.009485721588134766e+00
3.301006698608398438e+01 2.353172063827514648e+00
3.453084564208984375e+01 7.728334903717041016e+00
3.979990005493164062e+01 7.201709151268005371e-01
3.580017852783203125e+01 1.260211348533630371e+00
1.039958000183105469e+01 2.273616313934326172e+00
1.534380626678466797e+01 7.671903133392333984e+00
3.244485855102539062e+01 4.508237361907958984e+00
3.999877929687500000e+01 1.261026978492736816e+00
7.090031623840332031e+00 0.000000000000000000e+00
4.043161010742187500e+01 3.971554994583129883e+00
4.342045593261718750e+01 1.501088857650756836e+00
6.799892425537109375e+00 2.379941940307617188e+00
1.804315376281738281e+01 5.375399112701416016e+00
1.260262584686279297e+01 5.093796730041503906e+00
2.541006660461425781e+01 9.625384330749511719e+00
4.119958877563476562e+01 3.604371547698974609e-01
