# x
1.960000038146972656e+01 9.000000000000000000e+00
3.761600112915039062e+01 6.400000095367431641e+00
4.274399948120117188e+01 3.900000095367431641e+00
2.164800071716308594e+01 6.199999809265136719e+00
3.379999923706054688e+01 5.500000000000000000e+00
2.472800064086914062e+01 7.699999809265136719e+00
1.267199993133544922e+01 1.100000023841857910e+00
3.472000122070312500e+01 2.099999904632568359e+00
3.136800003051757812e+01 6.900000095367431641e+00
8.359999656677246094e+00 2.500000000000000000e+00
4.692800140380859375e+01 2.099999904632568359e+00
2.103199958801269531e+01 6.099999904632568359e+00
1.319999980926513672e+01 3.000000000000000000e+00
3.975999832153320312e+01 4.400000095367431641e+00
2.868000030517578125e+01 6.300000190734863281e+00
3.769599914550781250e+01 4.400000095367431641e+00
2.179999923706054688e+01 5.500000000000000000e+00
1.906399917602539062e+01 7.900000095367431641e+00
1.472000026702880859e+01 3.599999904632568359e+00
4.500799942016601562e+01 3.099999904632568359e+00
2.600000000000000000e+01 4.000000000000000000e+00
2.564800071716308594e+01 1.189999961853027344e+01
3.391999816894531250e+01 3.099999904632568359e+00
9.279999732971191406e+00 3.500000000000000000e+00
1.524800014495849609e+01 3.400000095367431641e+00
1.992799949645996094e+01 9.699999809265136719e+00
2.059199905395507812e+01 7.800000190734863281e+00
3.922399902343750000e+01 4.300000190734863281e+00
1.217599964141845703e+01 2.200000047683715820e+00
1.500000000000000000e+01 7.500000000000000000e+00
3.028000068664550781e+01 2.299999952316284180e+00
2.842399978637695312e+01 2.900000095367431641e+00
3.161599922180175781e+01 7.599999904632568359e+00
3.188800048828125000e+01 9.800000190734863281e+00
2.196800041198730469e+01 1.060000038146972656e+01
2.600000000000000000e+01 1.110000038146972656e+01
1.631999969482421875e+01 7.500000000000000000e+00
3.832799911499023438e+01 6.300000190734863281e+00
2.996800041198730469e+01 6.000000238418579102e-01
3.223199844360351562e+01 8.899999618530273438e+00
2.392000007629394531e+01 1.100000000000000000e+01
1.102400016784667969e+01 2.599999904632568359e+00
3.895999908447265625e+01 4.000000000000000000e+00
9.039999961853027344e+00 2.400000095367431641e+00
3.396799850463867188e+01 4.699999809265136719e+00
3.350400161743164062e+01 6.300000190734863281e+00
1.334399986267089844e+01 1.700000047683715820e+00
2.136000061035156250e+01 1.399999976158142090e+00
3.868799972534179688e+01 8.000000119209289551e-01
2.879999923706054688e+01 9.500000000000000000e+00
3.459999847412109375e+01 8.699999809265136719e+00
4.518399810791015625e+01 2.099999904632568359e+00
3.400000000000000000e+01 3.000000000000000000e+00
2.663999938964843750e+01 1.139999961853027344e+01
3.200000000000000000e+01 1.000000000000000000e+01
4.827199935913085938e+01 1.399999976158142090e+00
2.376000022888183594e+01 1.100000000000000000e+01
3.334400177001953125e+01 2.799999952316284180e+00
2.478400039672851562e+01 1.110000038146972656e+01
2.600000000000000000e+01 5.199999809265136719e+00
2.273600006103515625e+01 6.199999809265136719e+00
2.364800071716308594e+01 8.800000190734863281e+00
3.939199829101562500e+01 3.700000047683715820e+00
2.215999984741210938e+01 7.000000000000000000e+00
4.140000152587890625e+01 5.300000190734863281e+00
3.116799926757812500e+01 9.199999809265136719e+00
4.329600143432617188e+01 3.599999904632568359e+00
2.557600021362304688e+01 7.699999809265136719e+00
3.708800125122070312e+01 6.699999809265136719e+00
1.653599929809570312e+01 3.900000095367431641e+00
3.224800109863281250e+01 5.900000095367431641e+00
1.456000041961669922e+01 0.000000000000000000e+00
9.871999740600585938e+00 3.400000095367431641e+00
2.974399948120117188e+01 5.199999809265136719e+00
2.189599990844726562e+01 7.300000190734863281e+00
4.498400115966796875e+01 1.700000047683715820e+00
2.312000083923339844e+01 1.119999980926513672e+01
3.846400070190429688e+01 4.800000190734863281e+00
1.277600002288818359e+01 4.300000190734863281e+00
1.663999938964843750e+01 1.299999952316284180e+00
3.219200134277343750e+01 4.400000095367431641e+00
1.569600009918212891e+01 7.400000095367431641e+00
3.182399940490722656e+01 7.800000190734863281e+00
8.520000457763671875e+00 1.500000000000000000e+00
3.071999931335449219e+01 1.200000047683715820e+00
1.102400016784667969e+01 1.299999952316284180e+00
3.201599884033203125e+01 8.300000190734863281e+00
2.148800086975097656e+01 3.599999904632568359e+00
2.993600082397460938e+01 6.999999880790710449e-01
2.883200073242187500e+01 1.200000047683715820e+00
2.823999977111816406e+01 1.019999980926513672e+01
2.376799964904785156e+01 3.700000047683715820e+00
3.157600021362304688e+01 8.899999618530273438e+00
1.812800025939941406e+01 8.899999618530273438e+00
3.435200119018554688e+01 1.399999976158142090e+00
2.452000045776367188e+01 9.300000190734863281e+00
6.544000148773193359e+00 2.000000029802322388e-01
1.793600082397460938e+01 6.699999809265136719e+00
2.388800048828125000e+01 1.180000019073486328e+01
2.525600051879882812e+01 3.700000047683715820e+00
2.902400016784667969e+01 4.000000059604644775e-01
2.376000022888183594e+01 1.019999980926513672e+01
2.507200050354003906e+01 1.399999976158142090e+00
2.014399909973144531e+01 8.000000119209289551e-01
4.769599914550781250e+01 1.700000047683715820e+00
2.360000038146972656e+01 1.100000000000000000e+01
1.959199905395507812e+01 4.099999904632568359e+00
2.753599929809570312e+01 6.599999904632568359e+00
3.941600036621093750e+01 1.000000014901161194e-01
2.115999984741210938e+01 8.999999761581420898e-01
3.775199890136718750e+01 1.700000047683715820e+00
3.224000167846679688e+01 0.000000000000000000e+00
2.839999961853027344e+01 5.500000000000000000e+00
3.204800033569335938e+01 2.200000047683715820e+00
4.263999938964843750e+01 0.000000000000000000e+00
2.364800071716308594e+01 8.100000381469726562e+00
2.030400085449218750e+01 4.099999904632568359e+00
3.442399978637695312e+01 4.900000095367431641e+00
1.980800056457519531e+01 1.000000014901161194e-01
2.885600090026855469e+01 7.900000095367431641e+00
3.210400009155273438e+01 2.099999904632568359e+00
2.230400085449218750e+01 6.400000095367431641e+00
3.425600051879882812e+01 8.699999809265136719e+00
2.671199989318847656e+01 4.099999904632568359e+00
4.195999908447265625e+01 3.500000000000000000e+00
2.460000038146972656e+01 9.500000000000000000e+00
2.620000076293945312e+01 1.050000000000000000e+01
1.088000011444091797e+01 2.500000000000000000e+00
2.671999931335449219e+01 1.119999980926513672e+01
1.447999954223632812e+01 1.000000000000000000e+00
2.798399925231933594e+01 6.000000238418579102e-01
2.140800094604492188e+01 4.800000190734863281e+00
5.584000110626220703e+00 1.399999976158142090e+00
2.712000083923339844e+01 1.100000000000000000e+01
2.074399948120117188e+01 5.699999809265136719e+00
2.969599914550781250e+01 5.300000190734863281e+00
2.961599922180175781e+01 1.700000047683715820e+00
2.204000091552734375e+01 3.099999904632568359e+00
2.101600074768066406e+01 4.099999904632568359e+00
4.014400100708007812e+01 2.599999904632568359e+00
4.527999877929687500e+00 8.000000119209289551e-01
2.465600013732910156e+01 7.400000095367431641e+00
1.275199985504150391e+01 5.800000190734863281e+00
2.878400039672851562e+01 7.199999809265136719e+00
2.236000061035156250e+01 6.500000000000000000e+00
1.447999954223632812e+01 3.400000095367431641e+00
2.960000038146972656e+01 5.500000000000000000e+00
2.685600090026855469e+01 2.299999952316284180e+00
3.339199829101562500e+01 5.300000190734863281e+00
2.748800086975097656e+01 3.700000047683715820e+00
2.660000038146972656e+01 1.050000000000000000e+01
4.263999938964843750e+01 2.599999904632568359e+00
3.905599975585937500e+01 2.799999952316284180e+00
2.279999923706054688e+01 3.000000000000000000e+00
3.109600067138671875e+01 8.100000381469726562e+00
3.550400161743164062e+01 2.200000047683715820e+00
3.391999816894531250e+01 4.000000000000000000e+00
4.256000137329101562e+01 1.500000000000000000e+00
1.507999992370605469e+01 2.500000000000000000e+00
3.484000015258789062e+01 4.500000000000000000e+00
2.843199920654296875e+01 1.110000038146972656e+01
2.868799972534179688e+01 1.799999952316284180e+00
2.892799949645996094e+01 8.000000119209289551e-01
3.847999954223632812e+01 5.199999809265136719e+00
2.191999912261962891e+00 6.000000238418579102e-01
4.000000000000000000e+01 5.000000000000000000e-01
9.871999740600585938e+00 4.000000059604644775e-01
1.911199951171875000e+01 8.899999618530273438e+00
2.207999992370605469e+01 9.500000000000000000e+00
1.778400039672851562e+01 5.099999904632568359e+00
7.000000000000000000e+00 3.500000000000000000e+00
3.630400085449218750e+01 7.400000095367431641e+00
2.429599952697753906e+01 5.900000095367431641e+00
4.128799819946289062e+01 3.900000095367431641e+00
4.656000137329101562e+00 1.399999976158142090e+00
2.920000076293945312e+01 8.000000000000000000e+00
1.855999946594238281e+01 3.700000047683715820e+00
3.087199974060058594e+01 4.300000190734863281e+00
1.198400020599365234e+01 5.699999809265136719e+00
4.279999923706054688e+01 4.599999904632568359e+00
2.384000015258789062e+01 7.599999904632568359e+00
1.915999984741210938e+01 3.500000000000000000e+00
4.840000152587890625e+00 1.500000000000000000e+00
